sample_id,z,y
954542,0,-0.20122158968131326
1737291,0,-0.6646727408724951
2558319,0,0.03348232146796626
2913853,1,-0.8815246211904968
751312,0,-0.2502917162633164
1074625,0,-0.2750865618823518
2146005,0,-0.5301788968574951
2548693,0,-0.42930880743507155
2461619,0,-1.1814880293289503
3774186,0,-0.5227493541131856
3011578,0,0.16460339124016332
3044745,0,-0.05302410141183578
298576,1,-0.6508340951534888
536414,0,-0.20210608928574128
2678766,1,0.1624642457366755
3725452,0,0.1053126737294322
1538515,1,-0.5108336086771696
3091054,0,0.3937733545445037
1314884,1,0.2486917447082126
1629524,0,-0.6103727244278524
1952015,0,-0.9130195083048144
588929,0,-0.2972960669211933
440165,0,-0.6349042261693022
2165567,0,-0.9180523306517753
2802763,1,-0.5961903753657986
2897219,1,-0.10230779087105862
526071,1,-0.014873969005123
1737638,1,0.010563094307139725
1341631,0,-0.545694783628308
982065,0,-0.26455250581754464
3887734,0,0.3070012418603776
2804490,0,-0.35540399641915654
2001984,0,-0.4056315263772569
2223142,0,0.21033704579450996
3207194,1,-0.7028128656874326
2465020,0,-0.44865331453650814
836116,0,-0.4133330812934937
1213109,0,-0.20285119276550972
2703174,0,0.7064879057722502
3763544,1,-0.5464667022550516
944839,0,-1.2296246419584045
2512068,0,-0.4026778003560619
3006449,1,0.23109324253790298
1331508,1,-0.40897715535074053
630095,1,-1.1912295715366186
1432369,0,-0.3453358560147723
1875645,0,-0.1997530582628188
1168044,0,0.17509624925175604
483323,1,0.06325461678231564
3789487,1,0.2674249575600014
2559455,0,-0.5290386134124815
1712458,0,-0.8986517870290798
2281759,0,-0.009760502201412335
3237191,0,-0.6428061841429442
3334707,0,-0.5559757123631835
2114083,1,0.4789890849374115
2276085,0,0.22803685384899053
2844122,0,-0.3118443988198203
3537762,1,0.33897599808312434
1223364,0,0.18799570990516712
2604654,1,0.18479058276745602
294625,0,-0.8735773448187605
2914961,0,-0.4367997295042186
2266233,1,0.3711675902764599
2021158,0,-0.33007973725083684
592738,0,-0.8625647777762906
1112009,0,-0.7453920273062542
273429,0,-0.49519055491843955
2968454,1,-0.6234908964923462
384804,0,-0.49997161397313883
2580225,0,-0.32845922078034184
1451937,1,-0.8039816937584197
3759525,0,-0.04964921277349077
996474,0,-0.18887279823713043
619480,1,0.5604683380484259
2436722,1,-0.7931911996404295
3902417,1,-0.15283231653974738
1952792,0,-0.34538087370486453
3402244,0,-0.824428751295875
374551,0,-1.2173280520335212
1248915,1,-0.4047132540241469
3855958,1,0.2411471420210627
1118651,0,-0.6786784865513922
1577207,0,-0.5060438595898678
1016700,0,0.1388548673724026
1738097,0,-0.03900725910458952
1964527,0,-1.4121888960732458
2134639,0,-1.0555624017686958
3960922,0,-0.26416411983526167
3376498,1,-0.5353000114219055
2626583,0,-0.03789849975312504
1387280,0,-0.038618109801706435
3354338,0,-0.058817508306342026
1692519,0,-0.4355199158406334
2889796,1,-0.26576913285122244
2406250,0,-0.01774323240269582
2058023,0,-0.30845054486697954
1329291,1,-0.6690731831466958
1606159,0,0.062202201302776816
1474472,0,-1.1663119601434122
2057122,1,-0.9056276332512403
996732,0,-0.45199587649086836
3099096,0,-0.516321376519407
3225156,0,-0.5367123944747058
615035,1,-0.4569367883574508
537780,0,-0.35011283443189045
3474300,0,0.36936727246460144
339333,1,-0.5817491688984492
2567009,0,-0.5647976130393795
520519,0,-0.6117858052047502
