sample_id,z,y
2173077,0,-0.4845313417891788
3923791,0,-0.08443001800298526
2615361,0,0.37155243990740533
1370514,1,0.205235419938247
2471240,0,0.27626833650115334
3495394,1,-0.5279110207245423
1674069,0,-0.05870014191863912
3224751,1,0.24326588368256116
2866665,0,0.3852662313073714
2636921,0,-0.7266605878957902
1695167,0,-0.20677843225980988
1023769,0,0.2755362652434042
2850437,0,-0.5297977701978749
746341,1,0.19500784767731694
3060629,1,0.46684996641206683
2395589,1,-0.32369388004935584
658560,0,0.11472811345485494
2218237,1,0.42272392624354804
3028198,0,0.32387110419066645
974111,0,-0.10004021695417994
1569243,0,-0.3935038648338449
1766751,0,0.3748176932574693
2847848,0,0.235094827970327
729908,0,0.6765683698407773
3082470,0,-0.43161782445648184
1677946,0,-0.2339243374855503
1271686,1,0.6560432375890648
2683297,1,-0.2569086022606101
3174127,0,0.08255515662029808
3729611,0,-1.160610392248214
3431114,0,-0.2518303069458451
3533111,0,0.1965972127882129
660290,1,0.15812017473483386
200563,1,0.032568235840433536
1714634,0,-0.8510295826612404
1626586,0,-0.3506139179444537
2657259,0,-0.20787458261445985
2628294,0,-0.5867175849242815
2656158,0,0.3529754810725556
969606,0,0.5019228807573691
1870525,0,0.7632287791645153
1344821,0,-0.03724098236852398
1450002,0,0.08837742343995386
1133682,0,-0.18043852054325432
2771777,0,-0.3069144471472355
1437421,0,-0.6546011612367725
2976243,0,0.3866031485214146
3902933,0,-0.29473774386521095
931171,0,-0.23542500582717057
819297,0,-0.16122777765881302
2417232,0,0.14256875472608677
3225946,1,-0.16759909290693065
3091437,0,0.17243689437326448
2261243,0,0.16402022317975157
2823009,1,0.09304578186558808
3109250,1,-0.059613327730971756
1902587,0,0.4797564443240748
3110087,0,-0.6748072464648437
1586055,1,0.1873675029550978
2927050,0,0.6028171131157037
3884021,0,-0.31893904102104187
3714676,0,-0.14661778558962574
240700,0,-0.5779962827980606
1869552,0,0.11561202935574635
1124658,0,-1.212573004097956
3126039,0,0.21814685360743966
1726073,1,-0.2083285603160535
3025048,0,0.7018797603571281
1602355,0,-0.46117815574597626
3206675,1,0.38488704294735593
2765741,0,0.2242817410349083
2696354,1,-0.42010044465735413
1964750,0,0.21285373704444713
960397,0,-0.1284127463000463
1696451,0,0.418895068394818
546127,0,-0.3245178027474912
298167,0,-0.18246051270045802
2601254,1,-0.0762717048409338
3473237,0,-0.3212004944536814
1156184,0,-0.13471508834767687
1708292,0,0.09651498481648664
2597661,0,0.44626317012876343
2269282,1,0.2515879209301126
1444366,0,0.3039718012423102
3686085,0,-0.5436119014893377
993301,1,1.0500404578009088
3499813,1,0.20257389697404407
487392,0,-0.7392746552274093
1483853,0,-0.20619067790891926
1564382,0,1.1593312281331534
587247,0,0.22854760143480102
1025972,0,-0.03038460412544469
1839568,0,0.014001938263813697
1964662,0,0.08642266440077284
2583051,0,-0.21680948613639153
2138161,0,-0.14359539004907113
2261099,0,-0.43683698513751823
2880246,0,-0.3538354279070755
3867656,1,0.041455008865616705
309166,0,-0.5604214918317875
3802476,0,-0.037464840266789104
3844163,1,-0.01021117662110934
1543997,0,-0.6308719577886253
1528543,1,0.8824532691432161
1837395,1,0.45644445391800426
2038349,0,0.08064157329551265
446039,0,0.1676065430220525
1838525,0,-0.728634345816252
3791082,0,-0.07033461851744303
3765167,0,0.2322929520128043
828666,0,-0.3405075402647111
2829575,1,0.31843439113410826
988820,0,0.11156321886129568
2803873,0,0.2431889093487176
1680629,0,-0.12923887310663262
3515186,0,-0.05772604650875287
3911134,0,-0.39936224068190895
3280466,0,0.5162621820622717
3701661,0,0.2200230684078133
2965854,0,-0.24514246733030248
220450,0,0.13036017775034386
1486666,1,-0.13307102449325023
1201466,0,-0.11187789628934006
3713218,0,0.6580678094345388
3099837,1,0.7278750059349707
893496,0,0.015676067689344816
2281759,1,-0.12505834950353284
2737149,0,-0.17582261023468276
1629107,0,0.8040371402594757
2641218,0,0.19461325167025476
910906,0,0.056892018662014245
637397,0,-0.0906083258333352
1249023,0,-0.09324132161896222
1566050,0,-0.43692895119440817
1907335,1,-0.14908710216284277
3146618,0,-0.5758685904692885
964223,0,-0.24638476358171602
3465698,0,-0.12847082795258422
3907184,0,0.06750951632312979
3206768,1,0.5843151122892463
1025807,0,-0.3366174049591296
3724330,0,0.31655488917939845
3915560,0,-0.27313939351471433
3335315,0,-0.21927454744159205
1446590,0,-0.6057733517426792
1643531,1,0.13582260897395593
2655016,0,-0.8497704814987983
1640448,1,-0.6007868230814466
2199657,0,0.03791189565066896
830511,1,1.234617835494747
3430660,0,-0.1781448328516011
3532878,0,0.5602941330984578
3207566,0,-0.2338928067719315
1085398,1,0.15956614510765987
2677725,0,0.1911167930113145
2941963,0,-0.057644153427202194
1074507,1,0.05573847558858599
3110091,0,0.3485854599160112
2570888,0,-0.25901542976539926
2849829,0,-0.4353857614814023
388075,0,0.06703127653348244
3054370,0,-0.4617572310881306
889321,0,0.021264482735394778
3678170,1,-0.42014423655795297
2608737,1,-0.33035921653083394
3231160,0,-0.022330343120342714
3760034,0,0.20614011846128868
2577019,1,-0.05113161248947955
2429991,1,0.2386707301594225
263647,0,-0.5961609332927329
2009479,0,-0.29335057899280176
3087291,0,-0.0788194247640097
1082073,0,0.30966325888191504
3062119,0,-1.4109433520053747
823747,1,-0.19448374651542627
1906864,0,-0.051668565168626696
846317,0,-0.06891501236282514
2649502,1,0.39140073836500344
427416,0,-0.21325343190681592
643577,1,-0.3194744270381627
3702153,0,-0.17309635251584418
1946426,0,-0.019756409343304672
3474818,1,-0.46570012067465516
588392,1,-0.42188222602829256
3382491,0,0.4274857153126248
3919805,0,0.643817142952479
905277,0,-0.4222192547873889
1460192,0,0.6192651207553648
2523356,0,0.11107036156684413
1956874,0,-0.4798276087651084
1487389,0,-0.7696056605605825
971360,0,-0.34795308939197034
1293422,0,0.26515012701260887
1416310,0,-0.09780478079088466
3871226,0,-0.30424659722914293
1232272,0,-0.10313844850099935
1587750,0,-0.5254711065518823
3439329,1,-0.20724075699655212
1753552,1,0.2254809417234908
296958,0,0.20827256598470634
3190149,0,0.33365431424217107
3097161,1,0.49434587954690573
473222,0,-0.16574273232275086
1661545,0,0.07366245242829224
1386865,1,2.866974070342385
3858318,0,0.6321746427241909
1999329,1,-0.25851224413584145
2542727,0,-0.33601871866513766
3654190,0,0.23792648198288005
477629,0,0.3593649651826866
1432366,0,-0.0884425413310789
2498753,1,-0.10355472968911213
745434,0,-0.6496058241823902
3228419,0,0.13665032743763025
570713,0,1.0043346107304918
1295260,1,0.6338723740015578
1011815,0,0.03877549691352071
990629,0,0.3812329597418203
1093853,0,0.2105965942587679
2462935,1,0.19513892507313046
3486322,0,0.16876698623642955
2787742,0,0.5034160257090834
3545258,1,0.16030717085050106
3026317,0,0.33223231940195297
3503867,0,0.45627458341679017
799710,0,-0.18937081555803498
3012006,0,0.32837178531057065
3712566,0,0.24485110911882713
2529652,0,0.005597517766663233
3651034,0,-0.038287076650007336
2207826,1,0.24219186570659468
2438842,0,0.24371668910007135
1886922,0,0.602244900227104
3743656,0,0.30549059696062764
992597,0,-0.2807553249479689
3759819,1,0.18604666475197157
1879353,0,0.3832263409490551
957932,0,0.47884361801646746
2893330,0,-0.185668900274532
2723037,0,0.13892823877375915
3757077,0,0.18981448043978136
1852662,1,-0.5860441928516059
