sample_id,z,y
932230,1,-0.43638681861436784
1605153,1,-0.43638681861436784
3335689,0,-1.5705105061421472
1610092,0,-0.404253560037596
2135937,0,-0.4043770776460856
2453484,1,-0.43638681861436784
858283,0,-0.4043770776460856
2829606,1,-0.43638681861436784
3863383,1,-0.466403417407277
3320370,0,-0.4043770776460856
1041634,1,-0.43638681861436784
1370523,1,-0.43638681861436784
941121,1,-0.43625928353526694
1343535,1,-1.6133071339451324
468378,1,0.07183368462895844
2824827,1,0.4072422239159507
627129,0,-1.5705105061421472
1838268,1,-0.43625928353526694
2942384,0,-1.570907046244254
1311872,0,-0.4043770776460856
2457545,1,0.40718736012340767
3191942,0,-0.4043770776460856
664020,1,0.07183368462895844
2229492,1,-0.43625928353526694
1127058,1,-0.43638681861436784
2758777,1,0.07183368462895844
273487,0,0.0912121504729807
1456141,1,-0.43625928353526694
1410391,0,0.0912121504729807
3453416,0,0.09128740067819698
2782132,0,0.09128740067819698
2237159,1,0.0719104072320978
1645569,0,-0.404253560037596
3699733,1,-0.43638681861436784
2980898,1,-0.43638681861436784
1428792,0,-0.404253560037596
3735920,0,-0.4043770776460856
1503507,0,-0.4043770776460856
2803044,0,0.9074315864477426
3884502,0,-0.404253560037596
342935,1,0.0719104072320978
1514790,0,-0.4043770776460856
3388578,0,-0.4043770776460856
2684504,1,-0.43638681861436784
1637169,1,-0.43638681861436784
2445463,0,-0.404253560037596
1210847,0,-0.4043770776460856
1901540,0,-0.4043770776460856
357013,1,0.39438538141687135
3104133,1,-0.43625928353526694
897103,0,-0.4043770776460856
1528208,1,-1.4745516375508259
1612703,0,-1.570907046244254
2775051,1,-0.43638681861436784
2150145,1,-0.43638681861436784
449206,1,-1.6133071339451324
3418092,0,-0.4043770776460856
598454,0,-1.5129810476958865
1210230,0,-1.5129810476958865
2606298,1,-0.43638681861436784
611225,0,-0.4043770776460856
500994,1,0.0719104072320978
1278129,0,0.0912121504729807
3150696,1,-0.43638681861436784
3675491,1,-0.43638681861436784
1388493,1,-0.43625928353526694
