sample_id,z,y
1508248,1,1.3266826778807501
209711,0,0.674000864117364
2629757,0,0.9603178942181864
1428169,0,0.9681528568771625
3521935,1,1.168770155465804
1815005,1,0.8300377370087486
1371716,0,0.9311352109230996
1848437,1,0.773630686124567
1374895,1,0.9956034648583729
3289743,0,0.45630035851294515
259971,1,0.4807524158185691
2202508,1,0.8657674273342368
2241376,1,1.042437841045824
2801185,0,1.3335379310074935
3191611,1,0.9500062987922024
1951377,0,0.9907567013876853
2166828,1,1.0366024703046404
1956162,1,1.0671025210728287
2707273,0,1.0545774722812542
1558417,1,0.9657841028993608
1780787,0,1.2673399518043502
3097404,0,1.2596046908505893
1758759,1,0.9086860702824597
745934,1,1.3606991452379642
3100263,1,0.5642787041286763
1936716,0,1.2331605118341247
975474,1,0.4498844107350073
1531559,0,1.3199373738703457
1467021,1,1.0452507583861501
262013,0,1.0842015292877503
1579692,1,1.2084687357417856
631148,1,0.6178042707409488
1962079,1,1.1777738262537099
1809281,1,0.7846889312120264
3237162,1,1.3256632562092174
3095204,1,1.2007894856404902
1639869,0,0.7277373372436021
2042976,0,1.4761133897065024
3652823,0,1.249378735763537
3176363,0,1.0399786716084218
994305,0,0.9553951046508484
1390841,1,1.2063596968537873
1707247,0,0.93894299184514
3543448,0,0.8263443134755744
1079317,1,1.4784065715648742
2485642,0,0.7095765584133953
470531,1,1.3056509383117154
1092127,0,1.1342004401918264
696648,1,0.6092707520457818
3887948,0,0.6469984206322562
3473686,0,0.7604031457896484
3932414,0,0.9090523780056827
2971512,1,0.938149042871183
751078,0,0.8479560168222925
2474082,1,1.050847619723589
2670297,1,1.3373189410565613
3865433,0,1.1410662826385856
2279426,0,1.003467291840561
669681,1,1.2278986251293296
3055595,0,1.1511485866802793
1220262,0,1.4214698665134549
670100,1,1.2059256359602912
1399690,0,1.2435949957397519
3749038,0,1.2311302087393081
1601792,1,1.2331545351916242
2148090,1,1.023072849990253
2133634,0,0.56773068796004
878984,0,0.5435987431924435
2917331,0,0.98800146840714
3208897,0,1.1312465064636823
1671581,1,0.726409997907754
3479537,0,0.9587359840461254
2154701,0,0.938140003406236
3778477,1,1.2101017210451908
1617497,1,1.0184891146868196
3331336,0,0.5941738355532153
922673,0,1.1984528440070445
3744092,1,0.7263024750963338
1640117,1,0.8531419995204664
264923,0,0.9502327183824534
3679158,0,0.792116892264369
713357,0,0.8962680591874903
3069253,1,0.901147082471231
3908377,0,0.8817931691654111
1909929,1,0.49982906167003927
2039113,0,1.5405940438236847
2818493,0,1.2030276580073578
743473,1,0.8446148474061274
3520888,1,1.1037580179409532
3265020,0,0.680488768093541
323313,0,1.0117222108453652
3226950,1,1.279244605598995
645743,0,0.700154685509655
2483287,1,0.9085188263253763
288310,0,0.8482740022152071
2746792,1,1.101370780402948
926594,1,0.8313199089913804
3775183,0,1.2909193509863186
3680414,0,0.9253368369867714
962683,0,0.7644771684834889
3951114,0,1.4805722429892878
3871191,1,1.2991527844154565
2163214,0,0.9901523787145453
2186881,0,1.326672000619166
970805,1,0.6992446076468412
1908711,0,0.6569677436494405
2541748,1,0.6620461587837609
498528,0,1.2657824300880707
1997485,1,0.9673170753687442
848591,1,1.1879534860192313
3400663,0,0.8061660947046573
1007410,0,0.9732960138992246
639022,1,1.270055655512337
509088,0,1.058271336359602
1599605,0,0.7729199353173435
1454238,1,0.8844052504359688
2244122,0,0.8301020528023744
1988922,0,1.2872821148289209
2765832,1,0.9718402260335324
1388931,0,0.9739709601537418
3355386,0,0.722848196291564
3538400,0,0.7954726955747431
1556406,1,1.0231508683016146
813549,0,1.0127043236050197
3692800,1,1.1090912444044618
844138,0,0.6150060292960258
2555218,1,1.1175284956441418
3693697,0,0.668745346288178
1811716,1,1.2416483342481661
2168717,0,0.9478449767933967
1147362,0,1.4991705363272883
374667,0,0.6078579545751228
1464880,1,1.1244831543521066
2699572,0,0.9003597292745653
2456477,0,1.191038694443584
2593718,1,0.9433910066620629
1675678,1,0.7748943697555426
2854488,0,1.1236067309862419
1050850,0,0.9483833448456249
1839151,0,1.0343005532316312
1974016,1,1.449936954867761
3482136,0,1.522893250482181
1708361,0,1.0011556025188104
640510,0,0.9090472386385979
969757,1,0.9318807466054941
1711599,0,1.1457419330888456
3843183,0,0.9456491731317858
499450,0,1.085357863980505
872915,0,0.7592945871331777
3129144,1,1.3962552488890438
2916932,0,0.9393200400287796
3289130,1,1.019582616566375
1958094,1,1.27492599180512
3496318,1,1.2051720950164304
1473778,0,0.9302594330696596
3807979,1,0.7486772856182056
862030,1,1.6256242931388922
649127,0,0.9547545844660104
2146908,1,1.0127942646934511
