sample_id,z,y
879073,0,-0.5175577299601535
437783,0,0.3445552432170232
1011647,0,0.4468982763526148
418071,0,-0.4865835809504365
3233919,0,-0.024595744425069566
3173826,0,0.024215327997569508
3159213,0,0.16605156269856164
1913108,1,0.9479103931111471
2915179,0,0.8359321647154156
1473487,1,-0.11272156014469503
3036847,0,2.858996402948378
3090296,0,-1.7497636675990533
252452,1,0.6816391161202642
283583,0,1.1235831554041893
1630305,0,-1.5996978058332096
2923607,1,0.9367252388176561
2997520,1,-0.5788175767822494
2540590,1,0.3489878670782611
2652607,0,0.22017047382341803
415045,0,-0.5534787767702534
2032828,0,0.20659422719493598
816576,0,-0.9868407192484165
2052503,0,-0.7570568410587951
1696083,0,-4.0555388821609615
1266830,0,-0.015387964059790732
1637436,0,0.1301844671626321
2846490,0,-1.850706489458832
451877,0,-0.5154462901893908
1536175,0,0.9052947906157511
1845819,0,-1.1172174424422827
868918,0,1.1522201238371472
1785141,0,-0.3121662282296983
2283893,0,2.1291421740118595
1673144,1,-0.2278718902183841
3313818,0,-0.6758462672279058
3527997,0,-0.18545272729177353
2428622,0,-0.016154945458910344
1850856,0,-0.5423640487468754
2770383,0,0.14497119228330313
2742850,0,-0.3918440788072363
1851692,1,0.4533475791212829
2255567,0,0.03150537874497694
1894633,1,1.4278754901489992
357489,0,0.19157233151805939
3129319,0,-0.5010084427541924
3841133,1,-0.8754382353444413
680742,0,-2.1237783381343385
1937352,1,-1.5406324389124952
2019644,0,-1.526415110127809
536391,1,-1.2532868645896862
821240,0,0.6092843800107566
232304,0,1.9607325776109865
1099805,0,-0.41273787927286815
3033229,1,0.04445000017239131
1277326,0,-1.1002220657668182
3053867,0,-0.3904779389245285
2520736,0,-0.4151631695463446
3764259,0,-0.06752423631673177
708192,1,0.3556515565416686
2107410,1,2.5035496157207167
1881662,0,-1.1544249847739398
2217512,1,-2.3789082804560024
1770435,1,-0.6423060004720328
2420461,1,-1.7077004653182983
1214908,0,-0.4891460430742488
567436,0,-1.3164954705941772
3837748,0,-1.614825405810539
2693293,1,-1.1755175630699524
2609577,0,-0.6416149966705325
1064064,0,-0.6535969518903093
248760,0,-0.17603044156123054
1018934,1,0.288688671742389
725634,0,-1.0295875297589618
3230959,0,-0.32851955666362026
2142216,0,-1.2409932399524934
3067293,0,-1.3484962776379446
2695799,0,1.3863859767866522
2925743,1,0.3295738677357609
535082,0,-0.3248197342812298
472225,0,0.37606882718346213
3348392,0,0.0816211804847669
1687263,0,-1.218588297430591
3244516,0,0.43798701273091056
308617,0,-3.8441280527373913
1985876,1,0.36265345441301333
267646,0,-3.4407905170952597
2868191,0,-0.6115438319217036
1749679,0,0.4145276327068451
979070,0,-0.3563969438460115
883226,0,-0.5045683794091465
2513525,0,0.18205139115486857
3467195,0,0.1753327646023869
1789746,1,0.591305542978663
3091963,0,1.9346090361029056
336574,1,-2.7716068023979763
2435867,0,-2.5347960241640988
1139156,0,0.0733569859905549
222318,0,-1.8516766142473706
1217822,0,-1.4248286126287764
3688004,0,-1.4186197265782887
1291746,0,-0.5189582222849949
3240899,0,-0.3000669849602037
3459706,1,1.0433620870055467
1472777,0,-0.8315225768123088
442210,0,-0.22113652694612196
1661909,0,-0.6955965229686591
3465267,0,0.11884490461211097
278270,1,-0.8090915466848263
3835246,0,-0.4590530607887543
3474809,1,0.4872285345873105
2446231,0,-2.440111087795572
2836677,1,0.8300782469417382
1827333,0,0.7059555668927437
2594113,0,-1.5057246840832925
2494866,0,-2.2251964930648467
318491,0,2.3133618079776084
1855729,0,-0.5103608271094692
3843533,0,-1.722782818127179
3786320,0,-0.994739546133329
1519479,0,-0.6503191495596907
1531633,0,-1.6852942282234507
1891400,0,-2.0865245190817907
2460811,0,0.22988181429500174
281595,0,-1.265566593948582
2819490,0,-0.16921935879209238
1903444,1,-0.4139023410840083
3679707,0,-0.009110007362860162
2238764,0,2.79450674795247
1732758,1,0.1356173530309751
2138698,0,0.5420462096192187
1942540,0,-1.5990980692988301
3534617,0,0.14616681375895882
3080810,0,-0.5092155569820352
3434269,0,0.8594933557637531
2178948,0,1.9749556707307545
3518692,0,0.16460868928128142
3267614,0,-0.255205283475781
1627987,0,0.24424396424513808
3029142,0,0.7176417499980732
1195067,1,0.8918445109277248
684064,0,-2.2371515735363476
1022995,1,0.5156786820818329
1395028,1,-0.44188521008994086
1375345,0,0.04535516820505747
883434,0,-0.4426259739042761
600431,0,-1.122274845689281
707101,0,-0.08255555807471313
1616210,0,-1.5911825067824092
688434,1,0.8159694558614732
1136533,0,-0.7428838283220338
