sample_id,z,y
1431539,1,1.5674845137722873
577574,1,1.4642695925766158
353740,0,1.5954918060518062
3056126,1,6.814070732642626
742470,1,12.678766875803552
3135298,0,1.5952179808330103
2565226,1,12.882947707607556
810531,1,1.0453296995899675
3036761,0,2.083658157608129
2574640,1,0.8873117797063471
2256156,0,7.033158759404432
1506901,1,1.9537837600035748
3426098,0,0.6449119133475835
3683754,1,1.7692717001993281
2797684,1,1.9172281890404856
2810591,0,1.2085997079717448
3118289,1,1.159478672470035
1295020,1,4.802099822978123
2758689,0,0.520262639347268
2571624,0,0.2622301993750348
3399813,0,4.835258186768359
3102325,0,0.9751019802416813
503177,0,11.140905128392575
3364059,1,0.49979285748127056
1117373,1,0.16541501966205835
3382855,0,1.3168286998217429
1999447,0,0.42364729873080276
3031493,0,1.250114625000964
246303,0,1.2222772305409815
886116,1,1.5842622880681538
1999522,1,1.5790247364031271
2401683,1,11.354233395145576
286322,1,0.738772889471268
3087064,0,1.7584192059056198
2460811,0,0.9957241143597108
1884501,0,12.06900532218281
391667,1,1.8070823604450497
3493289,1,1.180420659123657
2137456,0,6.232317863690643
3922166,1,1.3237971937659156
1874215,0,1.782265528751048
3886636,1,1.1906008165035662
2495657,0,5.901165363359276
1506525,1,1.0213872408107814
1954294,0,5.7205857630441805
1781224,1,11.84676164267858
825900,0,11.810761719758677
2452745,1,2.3289125517799603
3116622,0,0.718157831274986
2815432,0,0.3993512590987931
1361822,1,4.823423909880661
3282719,0,5.138452180244919
2778005,1,1.3896400398547732
3713588,0,11.472893884958992
3906010,0,0.4480387902127205
2597880,0,1.2467234952731439
1988696,0,5.705703496677688
1950770,1,1.2994291125804889
878790,1,1.8902557769207138
437892,0,0.2520539387747808
209268,1,5.005894798395493
3796773,0,5.693996024041441
482306,1,9.26565129861574
639239,0,0.8451682556748736
2470196,0,0.9654055486747775
2457334,0,1.5710504082142993
2062684,0,2.3193089117235037
3011748,0,6.3601943147531
3074771,1,1.0952274536811515
3875067,0,0.8842692779797598
3180628,1,0.5412797416400077
712863,1,12.1452608672086
897988,1,2.217342755835028
1507562,0,1.229518404090526
861140,0,0.5875435626718817
3186455,1,1.4877207684176939
2245099,1,1.859593482898845
2599020,0,1.4431585875968311
1075595,0,6.0193219004017084
440717,0,0.0813256322530902
2422284,1,1.601357892567464
