sample_id,z,y
3664206,0,0.49539824088139106
265462,0,2.2256201815841337
2487562,0,1.7077831126207565
3011919,0,2.627965942408505
1380488,1,0.8301305190391387
2519943,1,0.6888516185022866
1425270,0,0.9559452364981705
194739,1,1.09778791448297
2553394,1,1.624523445057912
3288941,1,0.7785044767965921
3697521,1,1.230738630683353
2193081,0,1.5724439655567433
2818045,1,2.2216997571253687
1003975,1,2.6492970703979117
246436,1,1.202711880842226
3395670,1,1.502042175009095
3145346,1,1.1990490403508913
1075721,0,1.5999489867111103
2627023,0,2.275822235594315
3507214,1,2.8636598594724747
1039260,0,1.1722920582530645
2848918,0,1.2156505114021396
3864395,0,2.3438169399029247
3098392,0,1.295409248257738
2811406,0,2.116388649636242
1023294,0,1.3347476241943512
2453518,0,0.7638311611744092
2449313,0,2.3171518159998508
1268385,0,1.4332761400810201
2587840,0,0.9855560864211085
2748585,1,2.101058481462978
2120104,0,1.1714441380569567
941630,0,1.3613029669649264
2174404,0,1.530237054178106
2108926,0,0.8887859640814242
2116672,0,1.3824533742667264
2925091,1,2.6641108581663446
646473,0,1.836180090882119
1105784,0,2.2945214606630735
3685936,1,1.3507915558268637
1993170,1,0.8740802555502531
1462413,0,1.3061598475182978
2665586,0,0.9689617324197216
3320026,1,1.0516390159595856
2552255,0,1.06632068796363
1969019,0,1.0315079697943879
1353938,1,1.6136652676377463
1974308,1,1.1857764774323383
1996144,1,1.3510694889223531
566285,0,0.8576273799101441
3872596,0,1.431381468027373
751973,1,1.3891240800052536
1117220,0,2.8400559833648287
1280722,1,-0.8802387060555921
633336,1,0.820335518290955
3522486,0,1.149379063317914
2013451,1,0.9795123720946769
2576151,1,1.4095920197530194
502966,1,1.5873879135145
1706874,0,1.5412094508869219
2827169,1,1.134875599421269
467986,0,1.5391412669088167
1536086,1,1.2146534779119347
366860,1,1.3398536807256323
3886034,0,2.9731136965603095
3838112,0,1.83456518954504
2757233,1,0.9970041223256985
2759537,0,1.1397808867197814
1546298,1,1.0038913234557363
3682733,1,1.3171873564425491
2436722,0,1.4355021069337504
3260144,0,1.59992150511016
892436,1,1.5503669283208303
3504441,1,0.9520742056241995
3957074,0,2.2310390115117555
457600,1,0.8044574060753575
1068996,0,1.1646989634431595
2680937,0,1.5257614767908536
2144170,0,0.9458934285958086
1822498,0,1.2044643871475569
3081908,1,2.0346026982360463
3023951,0,1.2527845983779025
1850093,0,1.2201841833999163
1232160,0,0.7280950080609064
272547,1,1.3641597949395905
2055430,1,1.4558312706335104
2504068,0,1.1940152391285
237977,1,1.6218343760557115
536854,0,1.1785516033095793
1547754,1,1.5175971504881194
3885217,0,0.8937478755481342
819792,1,1.0861572282266947
1318439,0,1.3730795427343676
2062000,0,0.42483930618415017
2468757,0,0.9162011994329788
1897056,0,2.728647711248174
3833636,0,1.0172319562044927
1008860,0,1.2184712793830277
2581897,0,1.1240367061327676
3211840,1,2.4045067044279276
2195878,0,2.402828451387718
3186455,1,2.5761792377844737
1475810,1,0.6582711752117494
412065,1,1.4642890928836958
2631120,0,0.9487127735983814
3901071,0,1.781120971434086
1045533,1,-0.5662123312200852
1621328,0,1.5931544907785797
224559,0,0.6676459667866935
814553,0,1.0069392127501433
