sample_id,z,y
3666956,1,3.5114621764535086
3406947,0,3.552536600733528
3901013,0,3.6469061996938383
2037309,1,3.5556111317982992
1112430,1,3.556309682710626
2135532,1,3.3359368778325735
3219663,0,3.946741635853806
438515,1,3.639769887617365
2680409,1,3.7638252050790793
501546,1,3.7680454762988087
2992968,0,3.241702605217455
3917760,0,3.0009882294994994
1416250,1,3.5630471092241307
2835264,1,3.9245156899496827
2153031,0,3.7158840130788344
2704968,0,3.6520541657912085
1711356,1,3.8923305783639806
1704225,0,3.790205646961576
1114744,0,3.6304832354152374
3904917,1,3.280855400830136
3927620,0,3.6530494971945227
3220959,1,3.3285084628569086
3423344,0,3.8998773571389744
275308,0,3.576585435145447
855666,0,3.46821451614995
2580739,0,3.5087137954009058
3445556,1,4.282906404653564
1429573,1,3.570596703410608
2670736,1,3.9791416818194443
1441392,0,4.001490309004952
1724440,0,4.143936298038358
2117767,0,4.175496943161477
3697923,1,3.312189907671531
2403092,0,3.1747627888551406
2467199,1,3.4974103997072934
2176655,1,3.679066942954963
2475003,1,3.459233420697798
1390713,0,3.4534415551739532
1619946,0,3.9259315280106977
1287402,1,3.65765548576091
531201,0,3.5211103133676094
3695122,0,3.3391202673100655
612999,1,3.363623702105593
3764864,1,3.5495148679441764
736932,0,3.3988917705587562
1098546,0,3.1133701001487277
737025,1,3.4267839344008895
2784026,1,3.3963473508207382
600759,0,3.4539091655407783
1158894,1,4.187125224034464
2021134,1,3.5579469649630013
963039,0,3.4830097604710084
1980568,0,4.085341504282085
1787234,1,3.254952749995184
1441936,1,3.435430012587118
3789379,0,3.379202498557028
2236016,0,3.5125141130696607
459845,1,3.9855873042829764
2532191,0,3.9347462905517445
2586517,1,3.0631824202136095
1843606,0,3.354153018331296
709564,1,3.6786458671411637
627328,0,3.839891097789005
920647,0,3.875469762502083
2762974,0,3.6079770768093895
1493461,1,3.1002809037105976
2549147,0,2.9294899804573222
2110364,0,3.5673057095459115
193469,0,3.7099527120086093
2807033,1,3.421879955354629
2405072,0,3.6882226776557925
2914280,1,3.3775230614782292
2902698,1,3.403382523129174
1054061,1,3.263430420179934
863124,1,3.516779126285012
1120322,0,2.844606185000604
1976133,1,3.35598721232876
3487034,1,3.1149703346102706
3128446,1,3.3286170069767134
953996,0,3.8204901360147145
3662413,0,3.2386391936897216
3013436,1,4.028687017193293
3651034,0,4.2364136922992355
588474,1,3.8396372922790594
1702244,1,4.076893215038095
1538576,0,4.147626656751022
2898050,1,3.8610094542589244
3951299,0,4.041549371271773
1780444,0,3.7057906310986755
1742801,1,3.86898971920358
2109735,0,3.8173609977842125
3408119,0,3.9457201254365377
752429,0,3.9187800176764642
3838672,0,3.6579123177984103
3873992,0,4.145072815204924
2153821,0,3.3751548552339865
521076,1,2.4332655795169678
2110106,0,4.057927851055072
850855,0,3.608894303518954
1829257,0,3.0266779383776323
3919431,1,3.3712217474257824
3392684,0,3.8686632276591006
2797678,1,3.996139454240634
295410,0,3.475750240539163
211701,1,2.8575457288919925
1944791,0,3.25374412839342
2978127,1,3.512623868352669
1126136,1,3.4366408313174492
1872401,0,3.4744008451533777
3876043,0,3.762495982262223
2513113,1,3.1949919455221836
3225742,1,3.507841136747512
3540322,1,3.836088423139916
2580132,1,3.6717888850416562
963589,1,3.261812865080769
1679324,1,3.735578563102248
2743940,0,3.7682905656261787
3100153,1,3.9414424573751887
2457869,1,3.235382477979026
2973390,0,3.89134093924166
1831231,1,3.3548857898101243
1357472,1,3.2073003103492335
3495792,1,3.8291843988155674
2687015,1,3.856145741354197
3427903,0,3.714367959076009
1780479,1,3.838792966130135
2210994,1,3.2750050043083445
676308,1,3.7120296679067577
3329307,1,3.3608889864030433
1629554,1,3.6084231904505653
3003346,1,3.768820709519163
3664588,0,3.650454257236334
3093843,0,3.7105634429469903
2465349,0,3.371303618336741
3412041,1,4.158943590016666
984880,1,3.614957149254919
1504024,1,3.3273161329336505
2448380,0,3.3139264093283973
2258498,0,3.6830542397427903
3704394,0,3.6887107568203863
1285135,1,3.6235331644380446
3438626,1,3.449420563751763
1115442,0,3.2199427070210636
2175263,0,3.254849131004219
2109938,0,3.307202384703163
1778254,1,3.2650645225945647
2057949,1,3.8819041226948174
3244192,0,3.699969987671038
1200455,0,3.9603241328523966
1994025,1,3.707249726774413
2807126,0,3.6085535224022283
3858392,0,3.1780199438550203
321132,1,3.700573907597732
891547,1,4.112676817317122
3379573,1,3.654770250154017
2137763,1,3.61274853485968
3127203,0,3.4086476662543075
3691451,1,3.7078546855617565
3892849,1,3.426616252463309
3323527,1,3.0297162152497537
580264,0,3.4069394139741016
3652807,1,3.8763751730228675
2449454,1,4.153339363164245
