sample_id,z,y
3538719,1,0.9049691034591905
3528244,0,0.8863644382134759
2572353,0,0.9548188150538064
837388,0,0.9017626219166553
2724844,0,1.2298007543014318
1400756,0,1.0191810753482553
2425889,0,0.9570204755868841
2569006,1,1.0863765025653127
3889146,1,1.0372494570186932
2895512,0,0.9639254422750556
1128234,0,1.0947341430387905
895225,1,0.9713545875033558
2868476,0,0.9825381651210392
2009640,1,1.1875314791102216
3541762,1,0.8542940592224711
2522972,1,1.072707066311266
2008220,0,1.1332946579142926
877515,0,1.0258129297639078
552929,0,1.0002319163874485
1488716,0,0.7997034123638206
2642038,1,1.0488845156372164
3311469,1,1.038933536550787
1545598,0,0.9452577870606321
2597057,0,1.8980150631812363
3092733,1,0.869805124154666
203361,0,0.8672134483199734
397658,0,1.113583920971776
1970474,1,1.1260342263933443
1947769,0,0.9914549222676126
1788511,0,0.9349928644221375
314164,1,1.0047766479456712
1664570,1,1.1075925945881298
3768956,1,0.9913699471776921
1957401,0,0.9699606107275096
1198022,0,0.8363162915590523
241879,1,1.1724384874082947
1780676,1,1.143771649567816
976670,0,1.0707154594396007
713357,1,0.9145570488698713
857201,0,0.9000003594735019
529391,0,0.8834263671285891
2900908,1,1.1933246851948383
1792060,1,0.9982349439496223
1387280,0,0.9247811835995474
3447579,1,1.0259251304949821
3106939,0,0.9595726744657171
346139,0,1.0230787483450354
3500625,0,1.0620773621828399
1055133,1,0.9963358028498127
2681608,0,1.0554901849526832
3106739,0,1.0485957990965646
523378,0,0.8692136089510762
2392339,1,1.0055689748925338
884802,0,1.0163270202966503
1873903,1,1.0466080729328482
1702059,1,0.952171140336409
3733393,1,1.0906666515942338
324271,0,1.4482321218464116
3204414,1,1.0376165779512525
1265827,0,0.9755959631120332
2887422,0,0.7631247777597105
1709239,1,0.9746891164283665
698641,1,1.7645766999162218
850546,1,0.8306573958641802
400456,0,0.8703541021543886
1610776,0,0.8641510370321535
1087503,0,0.8560470359085721
3411375,0,1.0523660998589845
468986,1,1.8635129447350949
3940017,1,1.1044307855147577
1604218,1,1.1934087841107448
2469353,0,0.8888462613375049
524305,0,2.0192962632587768
3245011,0,1.055366564916081
3091818,1,1.0075131082070965
3896434,1,1.1924889731575092
2105910,0,0.8688894762162381
211999,0,1.098328911452567
363830,1,1.0926202818926596
2920424,1,1.1794918288240956
3949827,0,0.8549095596375773
2470310,0,1.1416951392711183
3013569,0,1.1409219621137323
422641,1,1.1803860504217583
231001,1,1.0847380208152417
1770340,1,1.1050415665608897
3809993,0,0.9488147046879091
1463209,0,1.0106794876293628
2412575,1,1.1107378061107598
3249739,0,0.8651042335924619
3371689,1,1.0191278462869835
848124,0,1.0082182533378947
3290209,1,1.0467799021316366
282576,1,0.9207688415518771
2187835,0,0.9750270541230551
488292,1,1.0983894778785888
705299,1,1.0115788285167249
3089603,0,1.009623332063657
2028618,0,0.9684854588639883
1934343,0,0.871725812375402
1565723,1,1.1431191194111254
2601672,1,1.1117269956631728
561062,1,0.9643159680744711
914351,1,1.0860614618633122
3317712,1,1.0772700903708081
3010693,0,0.9892559549547378
2749402,0,0.8472575828959641
571745,1,1.0114504243857727
2105055,0,1.029111523746575
2984582,0,1.2208267949456846
1521865,0,0.8697689013105843
1157782,0,1.1335042139426046
348766,1,0.9829326428503687
460039,1,1.082536736605089
3763563,0,1.2008371492562728
3106700,0,1.1292145920543413
2621687,0,0.8498158358046703
3508004,1,0.988750500315768
1539931,0,0.8791781561949319
854238,1,1.076195471469678
2575014,0,1.1595793316770555
2250427,1,1.0592835249154784
1660392,0,0.9382681074709072
3139045,0,0.8411916919589941
2595877,0,1.1751803018217937
1649543,0,1.0164575173630819
1558636,1,1.0218189994040727
3437410,0,1.0849477004045818
3097755,1,1.0563031028738616
1581575,0,1.1106774345431085
1444247,0,0.918673473334159
508783,1,1.292418397366173
2025865,0,0.9741572232361163
1383661,1,0.9679627400528206
1734633,0,1.769966413599918
2511459,0,0.9676429288385392
867238,0,1.086425418748047
3091913,0,1.031547611800258
668171,0,1.0149520738816322
2412484,1,0.8886470405699983
238974,1,1.908554497245183
1473064,0,1.040201943355586
3779590,0,1.1483920426417966
641151,0,1.2177712398413933
906656,0,1.7864208646698143
2711188,0,0.937327624572268
3675771,0,1.1030841238050932
760444,1,1.0399596407460745
3230478,1,1.044342979380587
1905034,1,1.1395420310341162
3283316,0,0.9575475197156788
1197950,1,1.143389889466893
1558167,0,1.016638562712269
1250169,0,1.0530638535625272
1943414,1,1.024460121236136
1363434,0,0.8248759394661068
2656267,1,0.9444694483026927
815807,0,1.1167368187456093
2161299,1,1.104035783544286
2427855,1,0.9496629570683448
1813105,1,1.0909255104087736
1611371,0,1.0061850834106458
1340949,0,1.0955938580730027
3331999,0,0.8920615889437931
882849,0,1.0357729802029478
3309703,0,1.0562120541520628
3869372,0,0.9526982099043727
3163204,0,0.8658437145045486
1613307,1,1.0788033323241768
1873118,1,1.0250046884999144
489053,0,1.0326742159164854
3125787,0,0.8765949547396834
1082980,0,0.9873091760588522
2901857,0,0.9931306983759022
1091171,1,0.8996546952450127
2708551,1,1.0563463310238663
401876,0,1.0755309599486014
2040864,0,1.0171079973373873
3806961,0,0.91269330822378
3890672,1,0.9886645816514885
2742292,0,1.033123591213029
915506,0,1.0543994223481876
3406438,1,0.9717554786055788
1319293,1,0.956283938260842
2607766,1,0.7711397517852747
3530674,1,1.0362408117002868
1429573,0,1.0697520276952046
2756822,0,0.9973397011423029
3674396,1,0.7453823117716055
848805,0,1.0799600209222848
608461,0,1.13445909595175
344024,1,2.014094174095475
3498390,1,1.0323912875256156
553436,1,1.05145196217643
2225886,1,0.9777851276092742
2035347,0,1.2310284614772053
1815874,0,1.0522909408871508
3845076,1,1.133888546391557
2899641,1,1.0338140887589629
1225591,0,1.1431310898942189
496603,0,1.0934174857227967
1590741,0,1.1210257353675137
3142674,1,1.0368370667524989
2042771,0,0.8736197000590916
222206,1,1.0317986578451277
3904414,1,1.1395130200257582
373195,0,0.8429606010227781
443062,1,1.378220695924362
1449893,0,0.9609157408104609
3051958,1,1.0982061379144423
1730385,1,1.0568681715962056
1479679,1,1.0709568424437865
1142763,1,1.070386178325626
376909,1,0.9025493639207328
469220,0,1.1541777332627148
3273447,1,1.100369510447366
3298923,0,0.8799409374977224
3194083,1,1.0852826405340186
2805070,1,0.9001995500316528
1846356,0,0.8201993143122585
2425407,1,1.0107138666525517
1596989,1,1.0999878456214134
1033478,0,0.8593714924474848
650428,1,1.0513201953402134
1357133,0,0.9299864342282591
2541199,0,0.9634889999974209
2662473,0,1.8399805386613504
1399542,0,1.0070842140719645
3250779,0,0.9575829153705022
2415442,1,1.1763539943359511
3695006,1,1.0475583770480574
252816,0,1.0563051566334383
908581,0,0.9998435332195621
1508714,1,1.0096387619583231
3116800,1,1.0599179780865047
3200853,0,1.2069466242178026
1388217,1,0.9073214189515574
566200,1,1.1052139883988528
3300150,0,0.8616083178126417
3674477,0,1.7587821298060287
660752,0,1.2811299481908274
1207082,1,0.9828984148564587
2484464,1,1.2043272962444984
1100966,1,1.0634671580950124
2481756,1,1.061720292561468
2775390,0,1.1136233231688966
977368,0,0.8737203929658954
335225,1,1.0699260846856882
212141,0,1.033571911668226
1956782,1,1.0466819875982085
1625632,1,1.1263262130487772
2032135,1,0.9245317659702758
2005071,1,1.0369544234418302
1486917,1,1.1037541155218704
3304070,0,1.0284072012188408
3270872,1,0.9254465511880519
621360,1,0.8962807664708956
1512329,1,1.0819579970141446
3761967,0,1.090680219860741
1470981,0,0.9275919605456342
1071845,1,1.1828389043156722
962434,0,0.9697099435695793
3309159,0,1.0225184763951893
2427300,1,1.225446421489156
435713,0,1.0839661757514845
1266840,1,0.9508776029767361
214246,0,1.1754335757445087
3014064,1,1.0883661214321974
1829210,1,1.0930314567625758
1808830,1,0.922525330323615
3755549,0,1.0724509411882612
2415400,1,1.059713307903195
1947419,1,1.5340276957986292
3519149,1,0.9674735061075959
806764,1,1.0081168286605906
460101,0,0.9641556906705383
1727959,1,0.9116903555658484
3332970,1,0.9607918411376335
3317281,1,1.058580853493213
760254,1,1.0213340096938441
268262,0,1.0333790039139006
3410267,1,1.2144945194363082
3447485,0,1.0364257904220262
3296699,0,1.096429971090709
435535,0,0.9805912120697411
2990840,0,0.9893608943056992
2912287,0,0.895847023020022
2520690,0,0.9361127525470729
1644412,0,0.9937628549182973
2662600,0,1.188657511298537
1103172,1,1.1243674966640114
3216061,1,1.187068781256217
605783,0,1.1177826085146352
330970,1,1.2723095764537964
3495098,1,0.9654964185209645
3267465,0,1.0071197829228873
2198306,0,0.8848047190427538
2827639,1,0.9075990685853041
3283655,1,1.0285758096701885
1353393,1,0.9966532352451856
2201215,1,1.0756717767543835
3496841,1,1.0093200287265347
2981166,0,1.0148526889408636
2152181,1,0.9429552061344989
1823651,0,1.0763906718473248
3461740,0,0.923696490961525
3041223,0,1.0845832057684903
2622050,1,1.0099494812423557
389414,1,0.9957412681722217
3083072,0,0.9063853008424129
2655606,0,1.3522361647302432
1117297,1,1.1229522649626094
812056,0,0.918664150143971
2651955,0,1.7481432028030737
3069795,0,1.0240604399392268
1010904,0,1.0806491765048591
3888631,1,0.9802494335928168
3915605,1,1.1647796591539479
445385,0,0.8577411522971836
3879820,1,0.9992031292311542
3251704,0,0.9346575329685368
2060264,1,1.0572654974066031
3228003,0,0.7968318404176632
1206618,1,0.9400071977176131
2735338,1,1.0666959494151185
385084,1,1.1690821397703193
2768528,0,0.9586759096647252
1325800,0,0.9419920847344254
1845189,1,1.139235044504865
3163526,1,1.0515406328829677
2680737,1,0.9459461147439482
3255579,1,1.0041924760563465
895877,1,1.1101308950704782
3082171,1,1.118791136290509
1642633,0,0.9958617559361523
1049257,1,0.9524010241294817
1522175,0,1.0330270206127112
1851514,0,0.8903354759205777
361866,0,1.0281465726073853
1934643,1,0.9479224503012796
3548251,0,0.9151219567922342
3385901,0,0.8396184325938447
941589,1,0.979070714504899
466377,1,1.0967491556886182
2060386,1,0.9997770851486435
1625406,0,0.9680495550300197
1902914,0,0.8355066541429399
3156427,1,1.1108583805477017
1167129,0,1.2750213467709388
2129875,1,1.377515668623601
2518262,0,1.0418655166866033
2413921,1,1.0992444887197297
