sample_id,z,y
1679258,0,1.0853775767829767
2919284,0,-0.7387606540631018
1566711,0,-4.1569658892323265
3683754,0,0.1175401409761671
2709047,1,-1.5642669959474478
1231393,1,-1.723057532531009
406358,1,-1.8790072725765516
2860625,1,-4.07546368269659
2489888,0,2.0416047277487768
427726,0,0.25509823996727843
433292,0,-2.198459254646663
542926,0,1.2794894748530072
2786060,1,0.05790524607794706
3803693,0,0.5071485478477737
1909600,1,1.8073066866805378
1750780,1,0.18640244323741206
1870525,0,1.7070522567776067
3068409,0,-4.874417410039638
2609827,0,1.0564692775447266
342935,1,0.677066983640769
904703,0,1.6597444547659561
1358000,1,0.7240623206838097
2220380,0,1.1661741700426504
1479862,1,-2.188649352747793
2616891,1,-0.3767641031098286
884248,1,1.1171268944786235
1014471,0,1.0694278157956394
3261169,0,0.8420878380759974
318114,1,-0.08828398259933198
2985013,0,1.3433206184163904
2622763,0,0.3329882572866824
1305434,0,-1.7056263276444952
327979,1,0.19799884009254687
3148013,1,-0.7945082548978732
3808976,1,-0.9586995766371031
1285499,0,1.2479734392366095
2802841,1,0.25298213467880665
357633,1,-0.5142778404833402
1993170,0,-0.6619655269869955
2824866,0,-0.3438369097422721
3862206,0,0.2519753022274569
3850852,0,1.1776376902745078
3439980,0,-1.9461398128895007
1964109,1,-1.2167195711086576
3325085,0,0.4301480035920743
3042285,1,0.135790327919607
2273061,1,0.640719410421585
664892,0,-3.1690873421573
2867917,1,-1.5160942509398723
3138375,1,-1.8751274818841641
350511,0,1.4697916962815722
2912261,0,-0.043556329058296164
248675,1,-0.3659395917006167
3528000,1,-3.3179804043749246
3838784,1,-2.987374753825915
2974100,0,1.538687423681747
1499520,0,0.12990710029674934
3196133,1,-0.9457982894520869
1157559,1,2.038322429185309
525925,1,-1.8890233881227678
1706471,1,-1.7370726501053078
3299725,0,0.56364085491701
982985,0,1.7470326148209427
1708690,1,0.9273986805739693
2275569,1,-1.776993270822845
2607087,1,-0.5254160978470972
407446,1,-0.17549597135426515
1838250,0,1.2454307899598478
3380348,0,-0.08052079604891232
3265215,0,0.9257041260168326
2201009,1,-0.13437685818050615
2026640,1,-0.26610509854799924
1443205,0,0.9120930375997993
1474096,0,-0.8076666862851012
345380,1,-2.3835210778019573
3045025,0,0.053230618287550546
449732,0,-2.389528220981758
3959028,0,0.8143313442107215
3206862,1,-2.5265767004096915
687544,0,0.8524056953953534
204531,1,-1.0841698488084814
398418,0,-3.0195975858263076
731060,1,-0.6473382887433543
1760413,0,-0.8119686635271011
1305935,0,1.1652260535091807
654049,0,0.824875025290224
838283,0,0.7461265417072989
3713601,0,1.1407556326454138
3428615,0,-1.3969120613539463
1365434,0,-0.16545076755587024
3847890,1,-0.32730191066053044
955358,1,-0.4898565661338662
2992913,1,-0.31998214339557035
2554192,1,-0.21588877665915826
