sample_id,z,y
3167430,1,-0.6472232517083277
3780601,1,0.12585491851004893
284861,1,0.8907736372660924
1446668,0,-0.17617659629614452
3731413,0,-0.7603145066370006
1815206,1,-0.254217037003849
572946,1,-0.5332853166155358
909418,0,-2.496469765952824
3388664,1,-0.926350352376604
2420273,1,-2.2012894468692608
289777,0,-0.23727626482575265
590449,1,-0.8673504159246506
1567660,0,-0.9326615444349386
2905343,0,-0.7084448312095639
1957864,1,0.45978597080209144
2552536,0,-0.46998573188543064
2585204,0,0.7986954849383583
2750794,0,-0.8139401741340351
3871476,0,-0.5989733188503527
3327874,0,0.058586440479472535
3520578,0,0.8637794117268307
3928784,1,-0.1869095441854776
2227201,0,-0.32187609231681746
1112792,1,0.8187575608411441
725634,0,-0.03798823884938421
2683546,0,-1.4081504010054082
3041626,1,0.1768838981961003
1228621,0,-0.7535790853507317
627707,0,-0.05694503569773818
3092685,1,0.9910256871029453
3051726,1,-2.732096041466851
2532191,0,-0.0178509121406642
2572160,0,0.9811824215493585
3136992,1,-1.3755558964606256
3780368,0,-2.615168945462028
579069,0,-0.8642627842147828
2839092,0,-2.7451012084510884
1577865,0,0.5672992434213928
3383517,1,-0.27334357457538594
1317204,0,0.22896197907186858
3526456,1,-0.56535532546992
660880,0,0.8255539552477753
2584225,1,-0.5024906252850809
3840362,0,0.28644889117786926
2988217,1,-0.08457202722771981
2426221,1,0.15535745353370534
2889841,1,0.6995866178183434
2927693,1,0.0597103096397702
3351670,0,-0.696667633736525
989902,0,0.32641858328225504
3317998,1,-0.7038633703547508
3850736,0,-1.3634251236703814
2152235,0,-2.088501119925445
3335719,0,0.03948736717620078
3350157,1,-0.5172838302801421
1200074,0,-2.407648256875888
2554331,0,-1.5604397465136415
1077686,0,-0.050134023830285195
1718835,1,-0.4771278924974107
3896395,0,-2.616671574319531
1267308,0,-2.3539081652460783
1117050,0,0.7454417659276551
1918226,0,-0.4739373843434752
1562995,1,0.3080868143497952
3513485,0,-0.004398979997620012
356794,1,0.8371106691186624
612245,1,-1.865466736421881
3504660,0,-4.249329523691812
1525053,1,-2.478641140020462
3718131,1,0.8940634470978336
3778937,1,-2.948848428079093
756115,0,-0.7871426405108414
495180,1,0.4632760083210441
1694896,1,-0.23996476035890263
3836169,0,0.6788322065040717
2919202,1,-0.6625406016611217
3504958,0,-0.008138699235457167
3321815,0,-0.7860905993048989
2211381,0,-1.4739348813228679
1160962,0,-0.4560610625287821
1644326,0,-0.01887689018689094
1974259,1,-0.28821624641292026
209075,1,0.20733163330074786
939302,0,0.4705475369128854
2030427,0,-1.7725566561137684
2499255,0,0.20894115680277214
1944829,1,-0.46618401831917206
3109985,0,0.00851922981859353
3903286,1,-1.8325804845270015
3902557,0,-0.8638899018336159
1410351,0,1.8926563381817187
398720,1,-0.43790471203435566
3275778,1,-1.4018163731832667
2877670,1,-1.2839510104137297
3784419,0,-1.3884355590283737
3801940,1,-0.1837710335177074
1862145,1,-0.30499240358723606
3515734,1,-0.5720197052653706
3695765,0,-2.338014543381058
852953,1,0.437115801679429
2918884,0,-0.2672179766201005
1773733,0,-0.06567665840626052
285536,0,0.16532286114139128
610320,1,0.7628336006514002
1088102,0,-0.5147197634200079
1068977,1,0.17590736487306474
196231,1,-0.3851031578470057
2581822,1,-0.5224291476849725
502136,0,0.7468466688112675
324487,1,-1.1026850737883849
386690,0,-1.5672201289749685
2021665,0,-3.916028279389179
715114,1,-0.24437191465353603
1134078,0,0.073421085785356
1813105,1,0.12208043217910752
2752457,0,0.41319482815496855
1949943,1,-2.2232712638405845
3505742,1,-0.45956523749633993
2914316,0,-0.6200888426155061
2901605,1,-0.6747078668845709
2280634,0,0.7268452457008242
2827507,0,-0.8277659066026958
2885124,0,0.2056488292781651
380339,0,-0.5669467930660366
1971122,0,-0.8596631769251679
1266112,1,-2.5903042099982048
2848410,0,-1.8038312404251458
990475,0,1.6614905121193995
1324762,0,0.02385605409869035
1905876,0,0.9217093549096929
730479,1,-1.2804484178974136
614839,0,-2.7895026085544985
1130729,0,1.1087958246850098
2536213,1,-2.280938778502947
3087464,0,-1.2904647867598953
1649026,1,0.28866321063017786
3294064,1,-0.3954690895411521
1386032,1,0.5245877147060616
2542087,1,-0.20759476906600915
2887967,1,-0.38374858379173776
2541802,0,-2.0538163845600366
3800224,0,-1.0410834128391278
3049378,1,-0.8981879100055459
2264691,1,0.23073492099267714
536380,1,0.029765904445056286
2586299,0,-1.44662285438807
310436,0,-0.8044728532270657
3378248,1,-2.617938068261499
594127,0,-1.045479387608366
3409214,1,0.05597260435406151
242826,1,0.4241859058360281
2743041,1,-1.0224443369059706
944957,1,-0.44817034478775486
3361187,0,-0.6541212037441317
2943711,0,-10.628283966234356
683385,1,0.5202369335209152
1121701,1,0.294743599986606
3160743,1,0.200998568866469
3481658,1,-1.3681669253749456
2618044,0,-0.7577583585689556
3298920,0,-2.3466152902471626
935138,1,-0.19827342228197192
1869032,0,-0.14803136994281654
1660076,1,-0.1952396333520903
3949488,1,-0.3982204705511153
3191226,1,-0.8161898725942007
381648,1,-0.3399009938154463
2137838,0,0.23312654790517393
2279183,0,1.6242168359216178
3832081,1,-0.17740938773285617
3357438,0,-0.3658487069503574
3528752,1,-0.7465812384647523
3168776,1,-0.696480598969403
2896496,1,0.1745460224811637
1582067,0,-0.568527652734715
2255156,0,-0.4601369761731165
2000934,0,-0.2957207964863454
1664391,0,-0.8136164690014582
647317,1,0.14910114261534027
2199766,1,-1.9005697905200682
1396385,0,0.9189128985548007
2262494,0,0.5949864245782879
1609737,1,0.33230343361618897
3912228,0,-0.5809163160096036
3732765,0,-2.5556959190194113
398045,0,-1.2920143745160415
1163278,0,-0.13410148884826098
2167285,0,0.4702550252694895
609324,0,0.762803492859082
2484020,0,1.8529419311157174
1738097,0,-0.692271577030664
641189,0,0.06358603093767036
3427149,1,0.24518271626293414
2894875,0,-2.1900150118601065
2710399,0,1.527724431945293
484146,1,-1.9770570162289078
1649638,0,-2.4580059941591927
205813,1,0.8734465425999864
1479005,0,0.4191953054942023
3343143,0,-0.650013241721912
2803710,1,-1.0591327861089777
3195741,1,-0.47670622375698257
2937871,0,-0.5047259170846253
753282,1,0.5932369199074812
1709936,1,-0.5835961117932325
1538312,0,-3.9539552840720593
2271592,1,-0.3446291917431596
2578791,0,-0.7915324985356365
2014313,1,0.7672793055301552
3531724,1,0.5843112105025762
428525,0,0.03637666237556397
1244790,0,-2.762377507899239
947334,1,-1.6743723392684624
3069252,1,1.0183649863509514
760444,1,-1.9784348636035458
3950245,0,-0.29530113866693847
1719507,0,0.30167716322046356
3439590,1,-0.5897987761004633
2771466,0,0.32399863250627736
2988701,1,-0.36996224768617947
1480574,0,0.26496639493239305
1580826,0,-2.8673420510069887
660360,0,-1.0412189362054216
3834282,0,-0.5184537363969902
614713,1,-1.4936606121918676
3389420,0,-2.3431621015650497
1837600,1,-0.49334515758665476
349772,0,0.4890517965498469
2539270,1,0.1444129444746889
1208651,0,-3.0741972115019065
3330018,0,-0.6448765529707435
510502,1,-0.31572394794647896
1890985,0,-10.509973184075562
3025116,0,-0.7153275326854305
2697591,0,-0.014498207702164513
3230140,0,-2.1873826943895636
2150374,1,0.34870113237996214
2741432,1,-0.07144466951534784
3807030,0,-0.5040198968659901
2788596,1,-0.6704901809277453
1214442,1,0.3706729262857889
212061,1,-0.20500631879711134
362876,0,0.06957376057300052
2194356,0,0.027423952889350345
1116607,1,-2.392546551304149
3954425,0,-1.4749135096769426
1044000,0,-0.800101285044135
1126844,0,0.30999257880982534
1103303,0,0.17062263286592294
2875567,1,-1.1172998620275867
696599,1,-2.24337196765145
1871024,1,1.366821823275548
1101357,1,-0.668950323094488
2237248,0,-2.072434101235433
2885174,0,-2.0047039172138534
1053447,0,-0.30297265274045226
1219018,0,-2.2383250167706445
1005280,0,0.22344668354347655
3481194,1,-0.5301657504470604
1957425,1,0.8382264161015867
1961694,1,1.087152373930504
2831692,0,-0.20875057382597734
291254,1,-0.7201411072048269
1827630,0,-0.9078818153407253
967999,0,0.05981006711623009
749572,1,-0.3160857130519328
372310,1,0.6025414618524755
2583675,0,-0.9682476346261633
556289,1,-0.9732134132113833
2258275,1,-0.6186191490384378
748559,0,-0.7312795255052036
1393587,1,0.11983983164468952
3269129,0,0.13009870871455206
2737092,1,-0.6048998436789143
2576311,0,1.170355560848779
1843455,1,-2.258730214577417
1715258,0,-0.4108938278333622
3476110,0,1.086906235505808
2966286,1,-1.31957850106068
918887,0,-0.23616521759794537
2155206,1,-1.4617947529095232
3300527,0,0.1436778992351051
3428724,0,0.5494387269923212
2165722,1,-0.2266933354166037
1630620,1,0.24197992435955462
3272044,1,-1.4728761922340463
2511468,1,-0.462011374914361
3360177,1,-2.021262006911734
1893998,0,-0.6761325416608596
1131972,0,0.2814521656823755
3888211,0,-1.7060334411142883
2108536,0,-0.8131672238107842
1498852,0,-0.8288778529758081
3140188,0,-0.2335617942446858
2120297,0,-0.5828937670216852
732043,1,-1.5026145452337307
2706205,1,0.9116837525657615
1441013,0,-0.6863202187502072
1266352,1,-0.49827642868122424
2738617,1,-1.1146279388256943
530521,1,0.6583184653218792
2937863,0,-1.0052368292939438
3714774,1,-0.3887881406077093
2189484,1,0.6257585379451172
1086269,0,-0.2606513864547156
3378220,1,0.1659565383422513
1466678,1,0.5174785775688143
1379794,0,0.0804099947536785
1056727,0,1.2550953071067643
443864,1,-2.3438485196167043
1992972,0,-3.2682642196434637
3485839,0,-0.3423201007331754
1777061,1,-0.22997147974673685
696263,1,0.33474108501177025
1227779,1,-0.8249789450287552
3086233,0,-0.85411830080983
2040552,1,0.8985250528988449
3205428,0,-1.5692545267411917
3915893,0,-1.3126079795170487
346573,1,0.2916335460253729
1292811,1,-1.4831779720573386
1749684,0,0.9093911632053957
3140606,1,0.9497191236427442
292336,0,-0.12839489363803513
2444754,0,0.04176139948837962
2143348,1,-0.6862373436321597
1323809,0,-0.7277568407597078
2390732,0,-1.243983810222046
2229078,0,-0.21384250326187387
605355,1,0.8404730521205395
3345799,0,-0.23970154720420875
2636761,1,0.15801888756927596
520716,0,-0.01895708544704501
3245623,1,0.47816049262322435
402404,0,-0.7693112211623245
3454448,0,-1.1259622990213771
955898,0,0.6094542700938781
3666452,1,-1.8934886668619908
634481,1,-1.5923368090985228
624226,1,0.5679206540102201
1151939,0,0.45858555516152605
203402,1,-0.5399649062571253
820613,1,-1.8289726429089974
3264740,0,1.045558453210408
1609435,1,0.23520414961038644
1519637,0,-3.6032883131914333
1488592,0,-0.8944963856993831
3702835,1,-3.2572388661226563
1907759,0,-0.24927712762071805
1114852,0,-0.1755179392241304
3938161,0,-1.3401036753401012
2029735,0,-0.14959551645479907
331464,1,-0.020214264488573302
877076,0,-0.5288077582230114
321485,1,-0.2645954985162797
2235435,0,-2.5520957957266726
2540590,0,0.034711590678892124
617587,1,0.6137451769697236
2599927,0,-1.0594367291888747
250758,0,-1.0840354029490926
3321325,1,-0.8551972097276975
685324,0,0.3906340942812845
2963394,1,-0.29450072025440543
3437339,0,-0.9059152510518605
1741693,0,0.455450958990926
1068937,0,1.0850539962480465
614913,0,-0.9772566847072522
1157667,1,-3.4026609818258056
3319541,1,0.5826396155586329
629070,0,-3.513659487932403
2809748,0,-0.6657390303185219
1089139,1,-2.531760004906806
3702202,0,-1.9607771978651902
3726701,0,-0.9370268487267547
873169,0,0.7001524974930121
2188429,0,-2.874990761309688
2855873,0,0.9205053064790354
713052,1,0.2220729443744257
2670830,1,-1.0211035667651565
1551838,0,-2.612140081468191
612386,0,0.24453716689811414
2690692,1,-0.539077152977386
3776165,1,-0.3077340326231034
3023008,0,-1.0078281762755565
2444743,1,-0.6576386990018774
928553,1,0.7726669750537782
3805832,1,-2.3782282418418204
518248,1,1.139801223597272
965209,0,-2.0667799263766717
2780087,1,-0.47535785526165053
2279858,0,0.5188103210213872
714798,1,-1.118163019188256
3904273,0,-0.722962574044273
3531936,1,-1.7087962974460162
3653551,1,-1.478249281770117
2006890,0,-1.5078472359152182
3737641,0,-2.277905162881811
2462710,1,0.09476564202762969
293786,0,0.5123507734147037
3840351,0,-0.46516393694067026
2229219,0,-1.7851514039920064
862332,0,-0.6914754082612519
3379719,1,-0.830000874427771
2651747,0,-0.8325877399891857
354545,0,-0.20838661672959996
1673992,1,0.05660210793282511
3687277,0,-1.554110772768158
1610719,0,-0.28275002400430693
2840769,0,-0.22825953528960025
1333157,0,0.08191672677561722
3104164,0,0.659372502406053
295106,1,0.36285739532124467
3275699,0,-1.0304431243003638
468185,1,-1.3143082679732958
2589900,1,0.11922683180325058
1245222,1,0.5280725947317674
721805,1,-0.4403797466690735
1508167,0,-1.4636960575249849
2175058,1,-0.6193930785691355
3517719,0,-0.7770682495372792
1943332,1,0.07824430363883408
479973,1,-1.6788521159264196
3333498,0,-0.9267774031917584
3763137,0,-0.12749650376767407
2136301,0,-2.103078146270091
2121300,1,0.733661766334601
1125254,0,1.1243803862866038
1671924,0,0.3074057281785556
1604417,1,-0.1685652465920064
1019989,1,-1.2932308164053954
1204794,1,0.1549254415875227
2724159,0,-3.2124376259910346
1777037,0,0.32327043315180687
2412575,1,0.39256246809179507
442224,1,-1.04309069790017
2757812,1,-0.8856178615833985
1919620,0,-3.2961627566042444
3010143,1,-0.7019364169178411
3890396,1,-1.5103595918952315
3114440,1,0.9161759783682007
3369477,0,-2.5367589821093297
1007192,1,0.2895654522180008
2830452,0,0.4652228198069268
560448,1,0.6335544303401031
214500,1,-0.8417159511351391
1888427,0,-0.05354969399947836
989755,0,-0.20365933545316783
3848043,0,-1.726608388548352
1813170,1,-0.3448358965871027
2442240,1,0.8883961912890619
2420411,1,0.6317770953784483
3504957,0,-0.9387626537081413
440994,1,0.05331583086894534
3330878,1,-1.7431207715386599
802027,0,-0.43868010083626263
2110798,0,-2.5721700114078856
2893443,0,0.21429720136205826
