sample_id,z,y
3491896,0,0.9846788787297163
3228561,0,0.9178405880864965
1644278,1,0.4956621185280652
516291,0,0.34683575999288985
1414107,1,0.904415142435165
1358879,1,0.23967691963768833
1667132,0,1.1525232504253602
480824,1,1.2798505225277452
480240,1,0.9939666928427728
1160589,1,1.2154169174735803
1782428,1,1.3270163965679376
1023210,0,1.8969549340424552
2216150,1,1.2925262548387264
3386354,0,1.0058820079578363
3164301,1,0.8751093906447956
269919,0,0.35878958241026354
3719029,0,0.07249402150558948
2728433,0,1.021164835303552
2439597,1,0.9001499312391954
3292030,0,1.4334922691542364
3269146,1,0.9715776853966097
3155736,1,0.6430543575602936
264113,0,0.5699214032193496
3362160,1,0.3959433974971072
2198286,1,0.9454682373994546
907292,1,0.396290257244669
1900047,1,0.7215092240237443
1483125,1,1.07847653782644
2130485,0,0.5003585325357647
1234758,0,0.9563838688260036
3424462,0,0.6057576580703868
2931699,1,0.47343518229327736
3549194,0,0.6646636965662875
3232975,1,0.4454367018326512
3000491,0,1.016263128038012
2053823,0,1.0299520444780685
3105772,0,0.7466371312683338
1791074,0,0.6873438948551832
614245,1,0.2918208031383529
695987,0,0.5720014148228939
2568463,1,0.9613986802535208
3653652,0,0.7290717979710583
2040093,1,0.6438634236325677
2644227,1,1.2533535965699678
830931,1,0.5587792819074383
1293139,1,0.7133876368883312
2681061,0,0.08894065898425896
574640,1,0.9501871082359399
2282904,1,0.5969986323517631
1164626,0,1.0292399673298556
3231798,0,0.42320320406846396
3231480,0,1.4929883680006657
943929,0,1.0589273388437757
2462804,0,0.8141150423036024
434685,0,1.0720030687038813
1394574,0,0.44468913869997645
638883,0,0.41577425059261436
3061914,0,0.571563464766025
837806,0,0.9037845449519604
2133022,0,0.8964772600687992
2878371,1,1.01700055731564
1511995,0,1.5140445093498534
1299028,0,0.5307675662344499
3663145,0,0.8879543883456746
1070991,1,0.945496932879988
2729259,0,0.5164120409047368
2433915,0,1.3051294998371121
3775290,1,1.404523234741975
1310922,0,0.6744207441424646
3497634,0,1.0793107891021716
2173719,1,1.0349097015554682
3243010,1,0.9701567203454811
2060853,0,0.8702630619699617
3281025,0,0.8253793569018771
3494377,1,0.8867570160576252
838828,0,0.4738746746647917
3142822,1,0.7980717194987264
1624748,1,0.8354317942319024
2623494,1,1.0853284473211378
3802505,1,1.252267374940759
2034708,0,1.398959872400244
3122239,1,0.9743786402665984
3739827,1,0.9461779900444126
3344267,0,0.2429029947626079
3514124,0,1.091130647690397
2282895,0,0.9819250302345365
1980532,0,0.3052231386524491
1550079,0,0.7796887255488447
3458639,1,0.8362097270925615
330706,0,0.4685852293326831
2629543,0,1.0045642497313567
2191100,0,0.5799011973795971
1229401,0,1.2613903403987792
3019315,0,0.3547781331382006
3358648,0,0.6785994232801901
2648596,1,0.826539507763825
3705124,0,0.8684460410229535
1274911,0,0.48261068647544325
1819239,0,0.7758363799890796
1210168,0,0.8578692777282966
1326416,0,1.188064101030291
2755069,1,0.3654246275949031
550612,1,0.8376194188842931
412065,1,0.6004345023524901
242246,0,1.017735473787042
3066670,0,0.8908701390596216
1067899,0,0.9430783517435033
2557377,0,0.6831781799203126
3871370,1,1.0559443188994206
1524752,0,1.0130399573945468
3934445,0,0.45691292334944733
3488879,1,0.7015254399912234
760591,0,1.0028400774773505
3537886,1,0.7942242783086908
1153582,0,0.4170537013581294
1406692,1,1.3409048015248004
2280634,0,0.7925827695146088
2020765,0,1.151269868102216
2396907,0,0.5915712632889737
1218197,1,1.3942719431823358
1488382,1,0.9085147689402384
2730006,0,0.29252119809577387
2582466,0,0.8566164508971765
558291,1,1.581451658968081
2774129,0,0.7905080071903258
2676292,1,0.8273735525492159
2923992,1,0.7982581776841163
2482692,0,0.27577250012163956
889948,1,0.6842694622458038
1266138,0,0.3004870746034576
915770,0,0.4632457301255565
1425308,0,1.0168014836845103
848667,0,0.20074727483238497
1029367,1,0.4912524966499086
3908260,0,0.4018032504325343
1582767,1,0.8513397499158051
1145627,0,0.4096105890615237
612421,0,0.5322043445441915
3151306,0,0.3295831335755804
2253041,1,0.48199677825730103
1479641,1,0.5755989375664559
1941577,1,0.4894094085715064
2441572,0,0.3649193358618874
3197497,1,1.0267796269577227
906365,1,1.293434661180623
2012401,1,0.9172697067331288
1646765,0,1.1193181583177596
972537,1,1.0377120270441549
2732530,1,1.96487433267287
3402826,0,0.4593823480834607
1103300,1,1.09284078397526
1066480,0,0.6959188571214434
3423207,1,1.4152408814544948
1738075,1,0.5264109227773334
3901195,0,0.699442116713221
3899623,0,0.5653745952015722
3382776,0,0.6141413266097382
246948,0,1.1870018465220469
3046379,0,0.6751122578915938
2994910,1,0.3976077004143155
3781830,0,1.2441313756540295
2913592,0,1.518149325936064
619918,1,0.8191514183158808
2738519,0,0.5026380446318681
609844,0,0.17652479001539056
994002,1,0.13466746734934065
3488745,1,0.3446154927426107
2698721,1,0.7027866238380901
2457043,0,0.4041645600585308
305301,0,0.7469732838914859
1019010,1,0.537498132633863
2595937,1,1.1332998623520205
1914736,0,1.047502351026458
3542752,1,0.6493133578129195
3052300,1,1.2486638727953736
1971481,1,0.9742049497810653
492379,1,0.9021027148869226
3751452,0,0.9399810177560506
902086,1,1.4885153515567846
1639698,1,1.297310694557668
3449176,1,0.839112689653851
493307,0,1.1990648917479287
1453808,0,1.6560566980504954
681174,0,1.271821647745021
3806468,0,0.5355128918542706
630954,1,0.3895008410015636
1294977,0,0.5651977220119448
345015,0,1.0869856476057964
507039,1,1.073227618633867
2510779,0,0.5445828620100532
1165957,1,1.1828141207392304
2143572,0,1.0511732752739866
2222178,1,0.9401267225443516
433040,1,0.7927233972211157
913333,1,0.566498890234274
2114042,0,0.93942798023312
540803,1,0.8371463729926334
755790,1,0.8607125234039287
371010,1,1.348431495207488
2231233,0,0.9319842424674389
383749,1,0.8900380225638643
2269333,0,0.9852131805308907
1862610,0,1.0095590970759067
403736,0,0.7249765114654655
2478663,1,0.31307659395861753
2175058,1,1.30573017291329
1884085,0,0.7402267991775703
650859,0,0.47916374598810846
249978,0,0.5328281185591877
593777,0,0.6573314668732572
1148017,1,0.9761560531893616
2403347,1,1.6375430441288779
3279535,1,0.10090991274476946
1754822,1,1.0925094355336957
517200,1,0.785978237000494
1352886,0,0.7408917960951032
314573,0,0.9615337176282153
510021,0,1.5570823787815913
1565949,1,0.8968123195563569
2246123,1,0.574307000325571
2195128,0,-0.24006189477512252
1901726,0,1.0657224619628691
2714439,1,0.1988143601530935
345973,0,1.0063856645940998
808782,1,1.0265297855582773
