sample_id,z,y
3868055,1,0.8650884782427182
2420045,0,0.7008480545341005
1235606,1,-0.1045689671469424
219600,0,0.7783217539063445
1751391,0,0.5152472438189145
2179193,0,0.5280233008359604
1854716,0,0.4935435900315616
241745,0,0.35843272645930646
591804,0,0.47676093137367226
2278183,0,1.283329199647215
2539282,0,0.6209130301672995
3960430,0,0.07519353160264947
1791888,1,0.1984948179953907
920518,1,0.46273011431539884
2479721,1,0.3364621427011628
2272914,0,0.8184878534236059
3655216,1,0.49440111291909505
388738,0,-0.13946220863781578
3475475,0,0.8105712787294785
3275217,0,0.3558050170030954
3898699,0,0.9233975252349922
1903534,0,0.9821079678172983
1445811,1,0.10521294536851021
2568890,0,0.9773976625424741
1962013,0,0.2820731293222865
3897126,1,0.24815075580176488
2834072,0,0.9346583810034969
1431586,0,0.5301800192738032
2517731,0,0.9181937973440969
1018653,1,-0.16917047903170834
1623427,1,0.06413136036222075
3851488,1,0.6975715082852146
1749038,1,-0.0949743102249686
3310754,0,0.6297151882350627
2148442,0,0.4945077494639685
1355769,0,0.10109199781342544
3206044,0,0.6586156596061841
2527829,1,0.4383999793125249
2874378,1,0.16569095291659752
3166559,0,0.6064573683347623
727490,0,0.06257869457277099
1007684,0,0.3681823435190414
3005398,1,-0.36829070686377574
3320734,0,0.2018589225485496
2000034,0,0.0189692060012136
1986774,1,-0.26151790096726
2545743,1,0.1726102160068142
1697958,1,-0.8403823019354182
870544,0,0.8358015622542374
1952838,0,0.49837192516362055
2613531,0,0.33210980194146306
2973543,0,0.3585243544017741
3316109,0,0.5256301384222681
1675643,0,-0.038598030857568785
1872401,0,0.22662620859078259
3917716,0,0.8315934385273982
3424896,0,0.32032655330553994
3125828,1,0.7988059404518189
384927,0,0.7667951968069134
3474402,0,0.44488588363358983
1740434,0,0.7729744975689952
3475955,0,0.8677955716578658
1332197,1,0.05778322085463722
2477167,0,0.6572853950756369
361373,0,0.38457348948575726
623899,1,-0.028288748400084565
2143348,0,0.5268358515632161
1093355,0,1.4668549576988383
400732,0,0.9347147816240262
524662,0,0.4310607644658086
1158329,1,0.9092938198069878
1131522,1,0.14147861809814066
1725074,0,0.5637759141164058
2717141,0,0.24025942981727552
2835775,1,0.15454958700766208
3790372,0,0.9921353553958986
3193054,0,1.5219977396396116
3901197,0,0.6745903251858777
3068684,1,-0.13612086952003755
3449870,0,0.36017800247647225
897419,0,0.32983603449307597
1444118,0,0.4330743844822656
2912515,0,0.5112196503373762
1854375,1,0.22476191510962037
2024106,0,0.9720579493286746
3940617,0,0.27096971101225337
1941577,1,-0.27326641948665864
620057,0,0.46169498638871576
287775,0,0.5567892201652784
1972496,0,0.7902913731349199
627328,0,0.6369715789496091
324006,0,0.8550650626677474
2646109,0,1.0550963276986067
929410,0,0.7277022412518799
2562686,0,0.42486581015157066
817841,0,0.8885931138236738
2710631,0,0.7140011337056686
2771844,0,0.4803620651691123
1850059,0,0.27008825354464344
3868960,1,0.16626065217039976
2013482,0,0.7560666353389612
1661489,1,0.13498424271512666
833414,0,1.0004466493641042
2915033,1,0.7073022308433822
266581,0,0.6420397241129511
1135929,0,0.8775123966709429
1793062,0,0.5687531053866516
2034693,0,0.2626257307433664
1470038,0,0.6519950538664475
2018704,0,0.7702947001116418
1886128,1,0.30468600919295835
1005143,1,0.04928198769103927
3117540,1,-0.11767618154128542
2210366,0,0.11807189413545952
1874675,1,0.8705970145508823
1592378,1,0.5076216787026866
426856,0,1.3146952821759221
1594824,0,0.730710028428594
3879046,0,0.6088736964573231
3861856,0,0.8787356777129945
1221070,0,0.12149022420962025
1155922,0,0.04752396256036815
2244310,1,0.2664645842446996
546961,0,0.7129324193247821
2818045,0,0.8306172967312424
2896352,1,0.7862984369070747
2270981,1,0.4450310156922146
1792658,0,0.7639121291038062
1851143,0,0.9301271722361952
2444711,0,0.5207965148368421
3683648,0,0.10753548785496936
2019644,0,-0.04641277451070469
3244060,0,0.5951829655749064
1139775,0,0.8809577987778795
2634314,1,0.38424547330982883
2783254,1,0.035208142004129014
2574836,1,-0.04614297147343162
685719,0,0.4238799519206261
3744091,0,0.513883031210195
194974,1,-0.24705549981423966
863788,0,0.9626379981172517
3346146,0,0.45223950885444575
2488521,0,0.25579963838690023
3743070,0,0.5121343882087707
1746232,0,0.5054308096742293
971320,0,1.0450039389490273
2696354,1,0.020922954047047082
3441968,0,0.8641705953543336
2963611,1,0.1729687770867152
1341977,0,-0.09469846017979652
1566015,1,0.35703772008383305
2588240,0,0.5754222949708562
973376,0,1.0574592606196414
2478374,1,-0.013933639070305526
2166215,0,0.9229240410659811
2517264,0,0.03737487076370871
2711223,1,-0.20132919155817863
2503168,1,-0.023831658142761947
378445,1,0.226098222074674
2643854,0,0.37329680281572586
546626,0,0.11676451441449517
1439237,1,0.32256410756686466
3407939,1,0.5452907748268019
565045,0,0.3055158888488167
986927,0,0.7392212246348523
280367,0,0.10279495011345322
474226,1,0.2068897400249976
3012179,0,0.3516196808725121
618739,0,-0.003637006898758066
3694198,0,0.5751201715345807
2844350,0,0.8012167045116092
3508655,1,0.3869269845348677
1462280,1,0.5006583175617115
1518245,0,0.5664104017477852
687860,0,0.6430990654402883
3068505,0,0.7021532604382265
3316883,0,-0.32133951853897513
2577115,0,0.34932699360246994
3788002,0,0.6289694329611581
1958996,1,-0.6052336965803821
2992743,0,0.8708567701282802
1257742,0,1.0693939219602338
3331393,0,1.1031806332175378
1371581,0,-0.1291328453683587
1020485,0,0.39552321351844666
3924156,0,0.6226747688692491
2447698,0,0.2358393506081416
603446,0,0.4635255046067292
2219090,0,0.9205583987473047
585948,0,0.3436013354800439
401774,0,0.4601766078813044
1888431,0,0.41631127703565707
1395276,1,0.13107919285454106
856265,1,-0.33172863331036523
209711,1,-0.6809104745161133
3833933,0,0.31952758663612046
2019290,0,0.3009230477396917
3412238,1,0.6193378745375367
3282256,0,0.44627435824203293
3525684,0,1.587510986259689
2885898,1,-0.12835666316272776
1413610,0,0.7699857002314674
581190,0,0.3718534708409881
3389420,0,0.9913942040702717
1197730,0,0.04822844059126912
2652076,0,1.0275495463431195
3416290,0,-0.09164782921512844
1485030,0,0.24643912176040764
544898,1,0.4258616828929122
927089,0,0.8173343107309357
2992726,0,0.7244621267866602
1108248,1,0.423794128753096
3952341,0,0.24634942750405261
1250504,1,0.06839361461173771
1012233,0,-0.09890457623089813
3273397,0,0.8302079879959174
3951618,0,0.8114090565721072
2141385,0,0.47748430297585615
2484756,0,1.1404687503100046
1604378,0,0.5497448460339253
3223692,0,0.5592804744269377
3197192,0,0.47806517707891666
2568550,1,-0.09152636726685236
3936347,0,0.4929610716796292
1748322,0,1.1542103092897595
514230,1,0.2940443786211121
1411186,0,1.0271427128060833
2011474,1,0.21055548943552047
2967981,1,0.08952901178865261
1238796,1,0.14463925669478367
432206,1,0.2373697050853621
299708,1,0.3142863454095473
1706855,0,-0.17687977106032315
3933705,0,1.0215942299109466
531887,1,0.7074260391017372
1523401,0,0.2738074798118225
1017628,1,0.4414311206161051
727983,1,0.48776774004637036
2428639,0,0.12080910211530385
387769,0,0.7087783010669064
231310,1,0.758764454986441
3197100,0,0.9920946763421945
993305,0,0.7952959459115001
1436272,1,-0.45307494287199745
2250007,1,1.0048155152649123
3401811,0,0.7519781201714518
2052181,0,0.7878781994506198
1444247,1,0.08145610680013159
1728783,0,0.7243011821557482
3931394,1,0.06078666509641378
3726130,1,-0.16113616606698103
501869,0,0.4767320240278373
1287912,0,-0.21872697313516404
1296551,1,0.7656379656478912
930549,0,1.0160184363852212
2820683,0,0.6042949320867701
1838190,0,0.949419679373458
3805483,1,0.6625112231848871
3701485,0,0.678019027882716
3934016,0,0.44906036964760776
343391,0,0.1834483020418562
662139,0,0.5927186630481314
1227690,0,0.8858070496899126
3483929,0,0.6041754060225009
